name	RADeg	decDeg	true_M500	true_fixed_y_c	fixed_y_c	fixed_err_y_c	fixed_SNR	redshift	redshiftErr	template	tileName
MOCK-CL J0203.9-0104	30.99166666669379	-1.0833333333329	2.275476175647046	0.5582948308232609	0.5438665904342507	0.08745187986485278	6.219038301689299	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2349.3-0113	357.33333333337396	-1.21666666666618	0.9034460853245284	0.15867172638311203	0.31822476197123595	0.07652039488174618	4.158692103758967	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0007.7-0704	1.94166666670543	-7.07499999999717	0.490585600145077	0.06640528506051263	0.30441218443210033	0.0715122742125812	4.256782318615521	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0145.3-0207	26.325000000029007	-2.12499999999915	1.1840555114429272	0.23114657528672614	0.32897679365932603	0.0787228981907204	4.178921269670744	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2331.0+0146	352.75833333337573	1.76666666666596	2.3308812578275964	0.576282281761322	0.6153688190110208	0.09055187921130795	6.795759782908787	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0130.4+0101	22.616666666697142	1.0333333333329202	2.0512959106572546	0.48664389997887175	0.4568214641805379	0.08653359578968432	5.27912263452937	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0204.2-0645	31.058333333360423	-6.749999999997302	0.9950347133531277	0.18160821195913762	0.42384303958864883	0.07663055238595354	5.530992879366738	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0132.4+0152	23.108333333363618	1.8833333333325804	1.9434651277057724	0.4528731409827861	0.537276377153593	0.0934762436960539	5.747731786277096	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0251.0+0133	42.75833333335575	1.55833333333271	5.066244527571474	1.5536303096935116	2.0885811068846096	0.08570521306262062	24.369359018553343	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0223.6-0513	35.90000000002516	-5.224999999997911	3.0622149262043354	0.8224609584123768	0.782029274459449	0.07233834032098918	10.8107162949734	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0251.1-0539	42.783333333355756	-5.65833333333107	1.6523655191662932	0.3642482525372097	0.3448845123168234	0.06983916811401114	4.938267760489442	0.41500000000000004	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0038.5-0053	9.625000000035698	-0.8916666666663102	1.675583218005095	0.36973217084242554	0.6051393619259963	0.08057072321878311	7.510660668674782	0.425	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0033.4-0517	8.358333333369501	-5.29166666666455	3.94686502328324	1.1372940859775102	1.4100201576922236	0.07645097692807079	18.44345506557551	0.425	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0019.5-0507	4.891666666704282	-5.12499999999795	1.3593048064571343	0.27805374014824674	0.4045090504673887	0.07858073517102379	5.14768727458469	0.425	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0215.3-0124	33.83333333335932	-1.40833333333277	1.506469187459175	0.3200048296427401	0.3109471166241785	0.07660390832326586	4.059154727615102	0.425	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0005.1-0555	1.2750000000390287	-5.93333333333096	1.1453748338613823	0.21956899208290975	0.3284714688356837	0.07533609650776828	4.3600808120157035	0.425	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0152.1-0219	28.041666666694965	-2.3333333333324004	1.99076257056918	0.46617894567390245	0.3787827216604369	0.07902502101563934	4.793199885204389	0.425	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0005.5-0300	1.3833333333723203	-3.0083333333321303	0.6947247212649104	0.10864907622807299	0.3083228073812738	0.07602309969939505	4.0556463574942505	0.425	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0138.0-0549	24.508333333363055	-5.8249999999976705	2.2103523329711567	0.5358827112802699	0.8257999869742593	0.07804647119815405	10.580875397653994	0.425	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0133.1-0336	23.29166666669687	-3.5999999999985604	2.5822899156255072	0.6567702685673698	0.6745616682621979	0.07506807376067694	8.985999433164553	0.435	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0026.3-0330	6.57500000003688	-3.5083333333319304	2.5456015791922195	0.6445107965591564	0.7934001174067592	0.08011950291493034	9.902708935291066	0.435	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0002.9-0419	0.7250000000392447	-4.32499999999827	1.5244494830274808	0.3239009095413217	0.39383283391984114	0.06911357648925773	5.698342553305055	0.435	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0029.1-0725	7.283333333369967	-7.424999999997031	1.4033569334917724	0.2891974095826666	0.3501653561692028	0.08017493588737348	4.367516509911539	0.435	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0048.1-0706	12.033333333368091	-7.10833333333049	1.7327162691323537	0.3855124310705529	0.4761325493811941	0.07541879562286827	6.313181554397861	0.435	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2353.8-0140	358.4500000000402	-1.68333333333266	1.41947735345134	0.29376631861486574	0.4133972142615104	0.08167993901294485	5.061184169052748	0.435	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0122.3+0019	20.59166666669796	0.33333333333320003	1.6728383348028952	0.3675641261230857	0.3402721966351166	0.08074130899859285	4.214350756203951	0.435	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0055.0-0218	13.7666666667007	-2.29999999999908	2.8542759652957845	0.748922177209277	0.7044532665441338	0.07927485540853439	8.886213199807305	0.435	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0040.5+0013	10.133333333368796	0.22499999999991002	0.897456790523474	0.15520708349561627	0.32022791021424113	0.07951423743326469	4.027302789428176	0.435	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0223.7+0042	35.925000000025165	0.7166666666663801	4.168092916216349	1.2191245487408693	1.1081859195900987	0.08619917034592703	12.856108882983712	0.435	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0234.6-0418	38.658333333357405	-4.29999999999828	1.856288336151937	0.4231104683893811	0.4746741462156166	0.07772517228184894	6.10708387360457	0.435	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0238.4+0220	39.6000000000237	2.34166666666573	1.5589430977336434	0.3326998097567728	0.5281710380563008	0.0965708791721945	5.4692578402908065	0.445	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2350.5-0004	357.6250000000405	-0.08333333333330001	1.3751728105637404	0.28005898544867236	0.3367853401060172	0.08162501203393573	4.12600662118124	0.445	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0205.7-0501	31.425000000026955	-5.02499999999799	1.5406814600937404	0.32737911205415926	0.45489522151606154	0.08043151717949795	5.655683710415134	0.445	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0122.3-0056	20.583333333364607	-0.9416666666662902	1.5093119130062531	0.3182840807995131	0.560418810236958	0.08077963607069005	6.937624845778421	0.445	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0203.5+0206	30.87500000002717	2.0999999999991603	1.82349056369068	0.4117891637006048	0.6385523755489007	0.09302611732191558	6.86422688522191	0.445	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0158.7+0340	29.691666666694317	3.6749999999985303	1.7038101749409973	0.37555947283615576	0.630364039453027	0.10888885313375105	5.789059406096731	0.445	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0120.1-0604	20.041666666698177	-6.0833333333309	1.8157582350962653	0.40942714592397833	0.46546323129455663	0.07379224073249284	6.307753046582848	0.445	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0200.3-0536	30.0750000000275	-5.608333333331091	0.9828160711614461	0.17539492860462394	0.3220455693086454	0.07546208375356557	4.267647450080237	0.445	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0228.3-0018	37.07500000002469	-0.30833333333321	1.8538818527938437	0.42110051420792605	0.3933191045139724	0.0800672008089353	4.912362372359581	0.445	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0034.8-0700	8.70833333336941	-6.9999999999972005	3.5717267117783273	1.0010787940272623	0.9625504292004056	0.0785900529861887	12.247738646639707	0.445	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2334.6-0337	353.65833333337537	-3.6166666666652203	1.1453194991224835	0.21732392417723165	0.29129213841526225	0.07263827239533986	4.010174372400825	0.445	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0048.5-0736	12.125000000034674	-7.608333333330291	1.3942847486871235	0.2854369992499016	0.3351676585732578	0.07098823427687961	4.721453660419043	0.445	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0115.4-0344	18.858333333365294	-3.741666666665171	1.2684589332788954	0.24939592324271945	0.3969092620630979	0.07875300718561962	5.039925156478011	0.455	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0106.3+0328	16.583333333366227	3.4749999999986105	2.1051012443444366	0.4985226125739138	0.495722407746491	0.11120981700616438	4.457541798841492	0.455	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0110.8-0721	17.708333333365772	-7.366666666663722	0.9982011107362236	0.17833778997245175	0.419387191113403	0.07602274994217052	5.516601167840221	0.455	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0014.4-0100	3.600000000038108	-0.9999999999996001	2.1246083440882875	0.5047405527791089	0.5684546498033634	0.08067159171077401	7.046528248028158	0.455	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0206.7-0220	31.683333333360167	-2.34166666666573	1.0432830278044025	0.1897797085698399	0.29023591007008975	0.069903644739064	4.151942450976355	0.455	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2328.5-0543	352.14166666670934	-5.733333333331041	1.6341999699865168	0.35365014616801166	0.4839874295822082	0.07736887752555761	6.255582930259399	0.455	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0158.1-0530	29.533333333361043	-5.51666666666446	1.6783996488503021	0.3667825746493754	0.35722333667590345	0.07373687100052045	4.844568691738791	0.455	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2355.3-0412	358.83333333337333	-4.199999999998321	2.1154967057294463	0.5018342384791473	0.5455806773095967	0.07993327376712873	6.825451424635105	0.455	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0015.9+0316	3.9916666667046456	3.2666666666653605	2.6798020591232334	0.6876972239840671	0.9644878895685691	0.12281519718375866	7.853164035762465	0.455	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0049.0-0254	12.258333333368	-2.90833333333217	1.864253192158663	0.42310809591380966	0.41691247048838337	0.07638650410896744	5.457933640917069	0.455	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0220.9-0054	35.22500000002543	-0.8999999999996401	1.540873064040651	0.32627616474387866	0.36994067981184087	0.08454006740501528	4.3759212781263335	0.455	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0002.9+0025	0.7250000000392447	0.43333333333316004	2.3561116945291074	0.5796825779336945	0.700703719929209	0.09259644464372181	7.567285359878208	0.455	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0247.9-0655	41.98333333335606	-6.9249999999972305	1.9386753910400791	0.44613388363750717	0.344783564253553	0.07698753703744736	4.478433490940844	0.455	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0038.9-0319	9.725000000035607	-3.3166666666653404	2.9723122978936267	0.7875968673119683	0.8384305821223949	0.07858346316077364	10.669300491466666	0.465	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0149.8-0710	27.450000000028552	-7.174999999997132	2.3324041723600186	0.5709487453454364	0.3193308592601961	0.07941999298824567	4.020786797443532	0.465	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2332.8-0700	353.22500000004226	-7.008333333330531	1.5708465295598513	0.33392934386472417	0.3062023373713654	0.0739828196335574	4.138830324229451	0.465	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0112.6-0530	18.150000000032236	-5.50833333333113	2.1624164626308926	0.5158061791909276	0.5947608298015974	0.07527039344767167	7.901656980378054	0.465	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0117.9+0349	19.483333333365067	3.816666666665141	2.3009381386044567	0.5606567165080103	0.5890694471463054	0.1052248749000181	5.59819574702297	0.465	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2327.8-0319	351.9583333333761	-3.3333333333320003	2.5572915430100145	0.6455547159814801	0.47995646275126685	0.07589179900906795	6.324220390320687	0.465	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0144.4-0437	26.108333333362395	-4.633333333331481	1.9934196429594506	0.46216026848872865	0.42813521411557975	0.07617983914947965	5.62005930828359	0.465	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0138.1-0543	24.533333333363032	-5.733333333331041	1.7477491690435694	0.3864995875941552	0.5847409053636067	0.07804647119815405	7.492214527918808	0.465	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0000.0-0615	0.008333333372888774	-6.258333333330831	1.9989221404664583	0.4638873936029613	0.7330171928084984	0.07854474361691798	9.33247928573812	0.465	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0051.6-0325	12.900000000034368	-3.4166666666653005	1.4581889100732193	0.30038940553477583	0.33287369284354734	0.07494018947829077	4.441858169306827	0.475	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0008.2-0656	2.0500000000387217	-6.941666666663892	3.3897943623837374	0.9353604022998372	1.0175315740387785	0.0699097582638399	14.554929087275736	0.475	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2352.3-0345	358.0833333333736	-3.7499999999985	1.1861174055686021	0.22525737081296904	0.29083663539395926	0.07018795443107197	4.143683025832805	0.475	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0249.8-0639	42.46666666668921	-6.6583333333306705	2.854198340197037	0.7461052513169623	0.47465968469762204	0.08117815824056726	5.847135423927612	0.475	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0024.1-0232	6.025000000037153	-2.5416666666656504	2.1658430356259752	0.515972808870946	0.46391835241540547	0.07902502101563934	5.8705248850689244	0.475	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2343.6-0421	355.90000000004113	-4.358333333331591	2.3379446961158736	0.5719006017908048	0.32124795839646236	0.07492824373382787	4.28740809056797	0.475	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0123.5+0158	20.87500000003118	1.9833333333325402	1.632490498300011	0.3510412148515606	0.4277693134736087	0.0929510962595592	4.602090031074984	0.475	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0029.0-0449	7.250000000036607	-4.824999999998071	1.5762922594721969	0.3345139205943899	0.37894267517125857	0.07372415390940554	5.140007108618902	0.475	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0010.5-0007	2.625000000038483	-0.13333333333328	1.3468732038037408	0.2681312516564402	0.4556037201159514	0.08329765572315571	5.4695863426237965	0.485	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0023.7+0355	5.92500000003713	3.9166666666651007	1.2918621564551598	0.25295640538150915	0.47190441555343393	0.11747630211906264	4.017017960568398	0.485	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0220.2-0524	35.050000000025506	-5.416666666664501	1.2879719890339028	0.25189143043750234	0.49705748906418085	0.07520649667904036	6.609236050250803	0.485	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0156.5-0310	29.12500000002788	-3.1666666666654004	1.1517989739333423	0.2153233183239105	0.31306441100578397	0.07346273623801645	4.261540299716951	0.485	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2349.1-0358	357.28333333337395	-3.9749999999984107	1.7404066108016085	0.3823403124151091	0.45288671085140775	0.07837402255046265	5.778530897272853	0.485	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0241.6-0117	40.425000000023346	-1.29166666666615	3.489876501809173	0.9717558249116001	0.699360740172388	0.07805062991577325	8.9603471609017	0.485	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0218.1-0325	34.533333333359025	-3.4249999999986303	1.2930788335059615	0.2532897071374728	0.4046766043020872	0.07276615667772603	5.561329920094023	0.485	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0213.6-0659	33.416666666692834	-6.991666666663871	1.7043785951276667	0.3715080373796289	0.30814555618815076	0.07591919307161983	4.0588623735430875	0.485	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0126.2-0137	21.55833333336423	-1.6333333333326803	0.92726486648268	0.15835549109704056	0.38957912728897887	0.07599078903194373	5.126662484386287	0.485	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0117.2-0442	19.300000000031787	-4.70833333333145	1.7041080616500979	0.37057225147643674	0.3852735824570932	0.07071152464402505	5.448526027357379	0.495	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0209.1-0207	32.27500000002661	-2.12499999999915	1.5203394962489944	0.31645710474065564	0.36052487513642845	0.07727401049395867	4.665538553413304	0.495	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0044.8+0131	11.200000000035061	1.5249999999993904	1.1471438194087857	0.21331774050954788	0.41054738240505445	0.09370221220795469	4.381405441036127	0.495	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0147.1-0715	26.78333333336215	-7.266666666663761	1.120484039220844	0.206346789086323	0.3346044524774033	0.077230658580775	4.332533978425716	0.495	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0251.4-0300	42.86666666668904	-3.0083333333321303	1.1009067737836797	0.20126516188453847	0.34464704997914464	0.07306883416703513	4.716744887311086	0.495	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0233.6+0150	38.416666666690816	1.8416666666659305	2.1756435187420196	0.5175476210852243	0.5151588339738288	0.09317615944662837	5.528869584594905	0.495	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0206.7+0321	31.67500000002684	3.3499999999986603	7.222421897836402	2.4528753251967825	1.9077238081169654	0.11736571431775787	16.254523897430236	0.495	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0128.9-0633	22.23333333336396	-6.558333333330711	3.4388360899641137	0.9534812749871528	0.6608398919402406	0.07914191681312828	8.350061744152988	0.495	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0059.3+0043	14.825000000033583	0.7333333333330401	1.5208476754088944	0.31660397316486893	0.4439119195651362	0.08792151342610256	5.04895676003395	0.495	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0022.8-0307	5.700000000037221	-3.1249999999987503	2.4662415085449987	0.6125393239591823	0.5023157159137944	0.0703115196701659	7.144145344463855	0.505	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0100.2+0303	15.058333333366818	3.049999999998781	2.224320135926774	0.5326752478122644	0.7680468593750907	0.11378116021122815	6.750211176870196	0.505	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0129.9-0235	22.483333333363845	-2.5916666666656303	2.0169266327935733	0.46617872015346157	0.6232537941771997	0.07587693539806024	8.214008524560587	0.505	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2343.5+0354	355.87500000004115	3.8999999999984407	1.4960665074187491	0.30867491367850597	0.5989520194475961	0.11541531436258785	5.189536785091908	0.505	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0205.2-0035	31.300000000027012	-0.5916666666664301	1.9180344551492448	0.4351717104565037	0.5739695256942811	0.07931729186764125	7.236373206640468	0.505	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0104.8+0245	16.20833333336637	2.75833333333223	1.4699002671200572	0.30117581959789014	0.43811375112185075	0.09692624652466701	4.5200734252136145	0.505	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0011.4+0015	2.8666666667050436	0.25833333333323005	1.6719636304841212	0.3594757513986103	0.5397414382733955	0.09276661033880881	5.818272720131882	0.515	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0017.0-0617	4.250000000037858	-6.291666666664152	2.7315856816817843	0.7024685711999392	0.8933304509885863	0.07520514699543004	11.878581276396826	0.515	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0003.9-0231	0.9916666667057825	-2.5166666666656603	0.9869915523148226	0.17105981015768623	0.38101085291918213	0.0807201440404896	4.720145850186606	0.515	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0226.5-0235	36.62500000002487	-2.5916666666656303	3.0562290262515077	0.8162444903636411	0.882239628454389	0.07135660733179282	12.363811305548275	0.515	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0246.0-0434	41.51666666668959	-4.583333333331501	2.50626280854628	0.6255967209098544	0.6066496660317373	0.0741946967612196	8.176455899322761	0.515	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2349.7-0548	357.43333333337387	-5.799999999997681	2.5834015265049386	0.6517070142617816	0.7190183252885181	0.07823126947249855	9.190932604529472	0.515	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0016.0-0423	4.008333333371297	-4.391666666664911	3.298050158683474	0.9030729489014201	1.1313274599958103	0.07636594624837903	14.814554334417405	0.515	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0037.7-0603	9.441666666702417	-6.058333333330911	1.4660394287058263	0.2993549333427088	0.2966815370746825	0.07305691779085297	4.060964328169731	0.515	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0004.8-0012	1.2083333333723658	-0.20833333333325002	3.358065976564392	0.9253990141765791	0.7203606979228756	0.07602165567504875	9.47573019196038	0.525	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0038.1+0339	9.541666666702383	3.6583333333318704	2.033368048439076	0.47022511831506963	0.7048670737097836	0.11186583544865905	6.301003973937004	0.525	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2359.4-0140	359.86666666670624	-1.68333333333266	2.3181859336594517	0.5624978201570668	0.46837559689211755	0.08113811520523047	5.772571814213455	0.525	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2340.5-0206	355.1250000000415	-2.10833333333249	3.2984265160242807	0.9036634854965516	0.9772740484158509	0.07065052388019079	13.832509580157012	0.525	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0034.0+0301	8.516666666702804	3.0166666666654605	2.4551181906027892	0.6080966699495056	0.7016386307094439	0.10849486736955605	6.46702141511927	0.525	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0137.7-0559	24.42500000002974	-5.991666666664271	1.0209526822413673	0.1789425482771629	0.3650592384216216	0.07804647119815405	4.677459887901452	0.525	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0034.6+0346	8.650000000036073	3.7833333333318206	2.6203740867151124	0.664104394064751	0.8311949655482407	0.10751486129610119	7.730977425149526	0.525	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0057.3-0148	14.32500000003381	-1.7999999999992802	2.2588281918610527	0.5429721945049484	0.4603664393250311	0.07978355568594449	5.7701920573356205	0.525	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0120.0-0623	20.008333333364845	-6.39166666666411	1.405732246484757	0.2816067519480931	0.44934705626260113	0.07379224073249284	6.089353728822883	0.525	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0137.7-0440	24.42500000002974	-4.68333333333146	2.0674135319979445	0.48106045759185045	0.6869166699056178	0.07549744645351526	9.098541767615428	0.525	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0127.1-0623	21.791666666697466	-6.39166666666411	1.622229614338513	0.34407545981616283	0.38458341309025096	0.07828785156911121	4.912427731533125	0.525	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0032.5-0326	8.133333333369592	-3.44166666666529	1.9491029850420754	0.44364806732968026	0.3618734930627696	0.07225461954818138	5.008309438560705	0.525	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2330.1-0304	352.5250000000425	-3.0833333333321002	1.4248783039862303	0.2870070101349424	0.3011095698959447	0.07451314176063333	4.041026358319875	0.525	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0100.8-0427	15.208333333366795	-4.466666666664881	2.5635649438553507	0.6445955934078565	0.7327876306456059	0.0751252322557165	9.75421451146124	0.535	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2332.9+0027	353.2416666667089	0.46666666666648005	2.019673833883371	0.4654235229128457	0.36696835787133025	0.08242641883697113	4.452072078942875	0.535	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2326.8-0655	351.70000000004285	-6.933333333330561	3.3742885843935406	0.9319854234160875	1.1373390025218248	0.06944235777879035	16.378173767440835	0.535	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0157.4+0205	29.358333333361117	2.09166666666583	3.8131525112943736	1.0955384840803177	1.1324600905103333	0.09730231787622945	11.63857259752893	0.535	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0236.2-0142	39.05833333335724	-1.6999999999993203	1.4352817012022165	0.2893592560209283	0.3072420948342742	0.07280757416162166	4.219919402234771	0.535	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0210.8-0157	32.708333333359775	-1.9583333333325503	4.989154113873434	1.5548254528239958	1.5645824554857477	0.07822581223876558	20.000846404895533	0.535	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0219.3-0514	34.83333333335892	-5.24166666666457	1.0538147980928791	0.18667799916297728	0.3485807725873201	0.08026985377750373	4.342611281609344	0.535	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J2353.7-0735	358.44166666670685	-7.591666666663632	3.059889427477737	0.8180463711947387	0.736206631827495	0.07205634428336044	10.21709662278139	0.535	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0104.0-0455	16.00000000003311	-4.93333333333136	1.2194403827149154	0.22985360941484545	0.3329490697310413	0.07315573329329601	4.551236857898501	0.535	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0033.9-0350	8.491666666702827	-3.8416666666651307	1.2150724194467015	0.22868575700073968	0.37877727858039434	0.08110271192359288	4.670340480565454	0.535	0.0	Arnaud_M2e14_z0p4	PRIMARY
MOCK-CL J0019.6-0317	4.916666666704259	-3.2916666666653502	2.772329305972173	0.7166487380443571	0.4578473859571252	0.0806186238608438	5.679176399083887	0.545	0.0	Arnaud_M2e14_z0p4	PRIMARY
